date,nav,ret
2014-03-10,1.0,0.0
2014-03-14,1.001,0.001
2014-03-21,1.002,0.000999
2014-03-28,1.003,0.000998
2014-04-04,1.004,0.000997
2014-04-11,1.004,0.0
2014-04-18,1.005,0.000996
2014-04-25,1.006,0.000995
2014-04-30,1.007,0.0
2014-05-09,1.008,0.000993
2014-05-16,1.009,0.0
2014-05-23,1.01,0.0
2014-05-30,1.011,0.0
2014-06-06,1.012,0.0
2014-06-13,1.013,0.0
2014-06-20,1.014,0.0
2014-06-27,1.015,0.0
2014-06-30,1.015,0.0
2014-07-04,1.016,0.0
2014-07-11,1.017,0.0
2014-07-18,1.018,0.0
2014-07-25,1.019,0.0
2014-08-01,1.02,0.0
2014-08-08,1.021,0.0
2014-08-15,1.022,0.0
2014-08-22,1.023,0.0
2014-08-29,1.023,0.0
2014-09-05,1.024,0.0
2014-09-09,1.0,0.000931
2014-09-12,1.0,0.0
2014-09-19,1.001,0.0
2014-09-26,1.002,0.0
2014-09-30,1.003,0.0
2014-10-10,1.004,0.0
2014-10-17,1.005,0.0
2014-10-24,1.006,0.0
2014-10-31,1.007,0.0
2014-11-07,1.008,0.0
2014-11-14,1.009,0.0
2014-11-21,1.01,0.0
2014-11-28,1.011,0.0
2014-12-05,1.012,0.0
2014-12-12,1.013,0.0
2014-12-19,1.014,0.0
2014-12-26,1.015,0.0
2014-12-31,1.015,0.0
2015-01-09,1.017,0.0
2015-01-16,1.018,0.0
2015-01-23,1.019,0.0
2015-01-30,1.02,0.0
2015-02-06,1.021,0.0
2015-02-13,1.022,0.0
2015-02-17,1.022,0.0
2015-02-27,1.023,0.0
2015-03-06,1.0,0.0
2015-03-09,1.0,0.0
2015-03-13,1.0,0.0
2015-03-20,1.001,0.0
2015-03-27,1.002,0.0
2015-04-03,1.003,0.0
2015-04-10,1.004,0.0
2015-04-17,1.004,0.0
2015-04-24,1.005,0.0
2015-04-30,1.006,0.0
2015-05-08,1.007,0.0
2015-05-15,1.008,0.0
2015-05-22,1.009,0.0
2015-05-29,1.009,0.0
2015-06-05,1.01,0.0
2015-06-12,1.011,0.0
2015-06-19,1.012,0.0
2015-06-26,1.013,0.0
2015-06-30,1.013,0.0
2015-07-03,1.013,0.0
2015-07-10,1.014,0.0
2015-07-17,1.015,0.0
2015-07-24,1.016,0.0
2015-07-31,1.017,0.0
2015-08-07,1.017,0.0
2015-08-14,1.018,0.0
2015-08-21,1.019,0.0
2015-08-28,1.02,0.0
2015-09-02,1.02,0.0
2015-09-08,1.0,0.0
2015-09-09,1.0,0.0
2015-09-11,1.0,0.0
2015-09-18,1.001,0.0
2015-09-25,1.001,0.0
2015-09-30,1.002,0.0
2015-10-09,1.002,0.0
2015-10-16,1.003,0.0
2015-10-23,1.004,0.0
2015-10-30,1.004,0.0
2015-11-06,1.005,0.0
2015-11-13,1.005,0.0
2015-11-20,1.006,0.0
2015-11-27,1.006,0.0
2015-12-04,1.007,0.0
2015-12-11,1.007,0.0
2015-12-18,1.008,0.0
2015-12-25,1.009,0.0
2015-12-31,1.009,0.0
2016-01-08,1.01,0.0
2016-01-15,1.01,0.0
2016-01-22,1.011,0.0
2016-01-29,1.011,0.0
2016-02-05,1.012,0.0
2016-02-19,1.013,0.0
2016-02-26,1.014,0.0
2016-03-04,1.014,0.0
2016-03-08,1.0,0.0
2016-03-09,1.0,0.0
2016-03-11,1.0,0.0
2016-03-18,1.001,0.0
2016-03-25,1.001,0.0
2016-04-01,1.002,0.0
2016-04-08,1.002,0.0
2016-04-15,1.003,0.0
2016-04-22,1.003,0.0
2016-04-29,1.004,0.0
2016-05-06,1.004,0.0
2016-05-13,1.004,0.0
2016-05-20,1.005,0.0
2016-05-27,1.005,0.0
2016-06-03,1.006,0.0
2016-06-08,1.006,0.0
2016-06-17,1.007,0.0
2016-06-24,1.007,0.0
2016-06-30,1.008,0.0
2016-07-01,1.008,0.0
2016-07-08,1.008,0.0
2016-07-15,1.009,0.0
2016-07-22,1.009,0.0
2016-07-29,1.01,0.0
2016-08-05,1.01,0.0
2016-08-12,1.011,0.0
2016-08-19,1.011,0.0
2016-08-26,1.012,0.0
2016-09-02,1.012,0.0
2016-09-08,1.013,0.0
2016-09-09,1.0,-0.000327
2016-09-14,1.0,0.0
2016-09-23,1.001,0.0
2016-09-30,1.001,0.0
2016-10-14,1.002,0.0
2016-10-21,1.003,0.0
2016-10-28,1.003,0.0
2016-11-04,1.004,0.0
