date,nav,ret
2005-09-27,1.0,0.0
2005-09-30,1.0025,0.0025
2005-10-14,0.9977,-0.004788
2005-10-17,0.9963,-0.0014030000000000002
2005-10-18,0.9995,0.003212
2005-10-19,0.9981,-0.0014010000000000001
2005-10-20,0.9995,0.0014030000000000002
2005-10-21,1.0011,0.001601
2005-10-24,0.9999,-0.001199
2005-10-25,0.997,-0.0029
2005-10-26,0.991,-0.006018
2005-10-27,0.9933,0.002321
2005-10-28,0.9936,0.000302
2005-10-31,0.9928,-0.000805
2005-11-01,0.9924,-0.00040300000000000004
2005-11-02,0.9935,0.001108
2005-11-03,0.9905,-0.00302
2005-11-04,0.9921,0.0016150000000000001
2005-11-07,0.9915,-0.000605
2005-11-08,0.9916,0.000101
2005-11-09,0.9914,-0.000202
2005-11-10,0.9886,-0.0028239999999999997
2005-11-11,0.988,-0.000607
2005-11-14,0.9864,-0.0016189999999999998
2005-11-15,0.9831,-0.0033450000000000003
2005-11-16,0.9845,0.001424
2005-11-17,0.9814,-0.0031490000000000003
2005-11-18,0.9851,0.00377
2005-11-21,0.9863,0.0012180000000000001
2005-11-22,0.9851,-0.001217
2005-11-23,0.987,0.001929
2005-11-24,0.9883,0.001317
2005-11-25,0.9883,0.0
2005-11-28,0.9875,-0.000809
2005-11-29,0.9827,-0.004861
2005-11-30,0.9831,0.000407
2005-12-01,0.9812,-0.001933
2005-12-02,0.9794,-0.0018340000000000001
2005-12-05,0.9777,-0.0017360000000000001
2005-12-06,0.9804,0.002762
2005-12-07,0.9827,0.002346
2005-12-08,0.9835,0.000814
2005-12-09,0.9908,0.007422
2005-12-12,0.9917,0.0009080000000000001
2005-12-13,0.9911,-0.000605
2005-12-14,0.9967,0.00565
2005-12-15,0.9938,-0.00291
2005-12-16,0.9941,0.000302
2005-12-19,0.9935,-0.000604
2005-12-20,0.9976,0.0041270000000000005
2005-12-21,0.9984,0.000802
2005-12-22,1.0061,0.007712
2005-12-23,1.0118,0.005665
2005-12-26,1.0224,0.010476000000000001
2005-12-27,1.0171,-0.005183999999999999
2005-12-28,1.0177,0.0005899999999999999
2005-12-29,1.0415,0.023386
2005-12-30,1.0358,-0.0054730000000000004
2005-12-31,1.0358,0.0
2006-01-04,1.0627,0.02597
2006-01-05,1.0847,0.020701999999999998
2006-01-06,1.1016,0.01558
2006-01-09,1.1068,0.004719999999999999
2006-01-10,1.1135,0.006052999999999999
2006-01-11,1.1211,0.006825
2006-01-12,1.126,0.004371
2006-01-13,1.1225,-0.003108
2006-01-16,1.1119,-0.009443
2006-01-17,1.1088,-0.002788
2006-01-18,1.1294,0.018579000000000002
2006-01-19,1.1339,0.003984
2006-01-20,1.151,0.015081
2006-01-23,1.1638,0.011121
2006-01-24,1.177,0.011342000000000001
2006-01-25,1.2035,0.022515
2006-02-06,1.2022,0.032156
2006-02-07,1.2,-0.00183
2006-02-08,1.1709,-0.024249999999999997
2006-02-09,1.1611,-0.008369999999999999
2006-02-10,1.1709,0.00844
2006-02-13,1.1813,0.008882
2006-02-14,1.1972,0.013460000000000001
2006-02-15,1.191,-0.0051790000000000004
2006-02-16,1.1694,-0.018136
2006-02-17,1.1711,0.001454
2006-02-20,1.1697,-0.0011949999999999999
2006-02-21,1.1801,0.008891
2006-02-22,1.1777,-0.002034
2006-02-23,1.1766,-0.0009339999999999999
2006-02-24,1.1894,0.010879000000000002
2006-02-27,1.1926,0.00269
2006-02-28,1.2108,0.015261
2006-03-01,1.2198,0.0074329999999999995
2006-03-02,1.2094,-0.008526
2006-03-03,1.211,0.001323
2006-03-06,1.21,-0.000826
2006-03-07,1.1877,-0.01843
2006-03-08,1.1834,-0.00362
2006-03-09,1.1706,-0.010816
2006-03-10,1.1783,0.0065780000000000005
2006-03-13,1.1983,0.016974
2006-03-14,1.1949,-0.002837
2006-03-15,1.2108,0.013307
2006-03-16,1.2203,0.007845999999999999
2006-03-17,1.2156,-0.003852
2006-03-20,1.2317,0.013244
2006-03-21,1.2359,0.0034100000000000003
2006-03-22,1.2535,0.014240999999999998
2006-03-23,1.2526,-0.000718
2006-03-24,1.2459,-0.0053490000000000005
2006-03-27,1.2586,0.010193
2006-03-28,1.272,0.010647
2006-03-29,1.2951,0.01816
2006-03-30,1.2897,-0.00417
2006-03-31,1.3018,0.009382
2006-04-03,1.3306,0.022123
2006-04-04,1.3429,0.009244
2006-04-05,1.3606,0.01318
2006-04-06,1.3762,0.011466
2006-04-07,1.1973,0.000799
2006-04-10,1.1986,0.001086
2006-04-11,1.2069,0.006925
2006-04-12,1.2047,-0.001823
2006-04-13,1.166,-0.032124
2006-04-14,1.1864,0.017496
2006-04-17,1.1946,0.006912000000000001
2006-04-18,1.2024,0.006529
2006-04-19,1.223,0.017132
2006-04-20,1.2354,0.010139
2006-04-21,1.2652,0.024121999999999998
2006-04-24,1.2957,0.024107
2006-04-25,1.2938,-0.001466
2006-04-26,1.3088,0.011594
2006-04-27,1.3053,-0.002674
2006-04-28,1.3467,0.031717
2006-05-08,1.3847,0.028217
2006-05-09,1.4276,0.030981
2006-05-10,1.4407,0.009176
2006-05-11,1.4229,-0.012355
2006-05-12,1.4774,0.038302
2006-05-15,1.534,0.038311000000000005
2006-05-16,1.4688,-0.042503
