date,nav,ret
2014-09-26,1.0,0.0
2014-09-30,1.0,0.0
2014-10-08,1.001,0.001
2014-10-09,1.001,0.0
2014-10-10,1.001,0.0
2014-10-13,1.001,0.0
2014-10-14,1.001,0.0
2014-10-15,1.001,0.0
2014-10-16,1.001,0.0
2014-10-17,1.001,0.0
2014-10-20,1.001,0.0
2014-10-21,1.001,0.0
2014-10-22,1.002,0.000999
2014-10-23,1.002,0.0
2014-10-24,1.002,0.0
2014-10-27,1.002,0.0
2014-10-28,1.002,0.0
2014-10-29,1.003,0.000998
2014-10-30,1.003,0.0
2014-10-31,1.003,0.0
2014-11-03,1.003,0.0
2014-11-04,1.003,0.0
2014-11-05,1.003,0.0
2014-11-06,1.004,0.000997
2014-11-07,1.004,0.0
2014-11-10,1.005,0.000996
2014-11-11,1.004,-0.000995
2014-11-12,1.006,0.001992
2014-11-13,1.006,0.0
2014-11-14,1.006,0.0
2014-11-17,1.006,0.0
2014-11-18,1.005,-0.000994
2014-11-19,1.005,0.0
2014-11-20,1.004,-0.000995
2014-11-21,1.002,-0.001992
2014-11-24,1.005,0.002994
2014-11-25,1.005,0.0
2014-11-26,1.005,0.0
2014-11-27,1.006,0.000995
2014-11-28,1.007,0.000994
2014-12-01,1.007,0.0
2014-12-02,1.007,0.0
2014-12-03,1.006,-0.000993
2014-12-04,1.006,0.0
2014-12-05,1.005,-0.000994
2014-12-08,1.006,0.000995
2014-12-09,0.996,-0.00994
2014-12-10,0.998,0.0020080000000000002
2014-12-11,1.0,0.002004
2014-12-12,1.0,0.0
2014-12-15,1.001,0.001
2014-12-16,1.001,0.0
2014-12-17,0.999,-0.001998
2014-12-18,0.997,-0.002002
2014-12-19,0.997,0.0
2014-12-22,0.996,-0.001003
2014-12-23,0.996,0.0
2014-12-24,0.994,-0.0020080000000000002
2014-12-25,0.998,0.004024
2014-12-26,1.001,0.003006
2014-12-29,1.002,0.000999
2014-12-30,1.002,0.0
2014-12-31,1.005,0.002994
2015-01-05,1.011,0.00597
2015-01-06,1.013,0.001978
2015-01-07,1.014,0.000987
2015-01-08,1.011,-0.002959
2015-01-09,1.011,0.0
2015-01-12,1.013,0.001978
2015-01-13,1.014,0.000987
2015-01-14,1.016,0.001972
2015-01-15,1.021,0.004921
2015-01-16,1.022,0.000979
2015-01-19,1.014,-0.007828
2015-01-20,1.016,0.001972
2015-01-21,1.019,0.002953
2015-01-22,1.02,0.000981
2015-01-23,1.02,0.0
2015-01-26,1.023,0.0029409999999999996
2015-01-27,1.024,0.000978
2015-01-28,1.022,-0.001953
2015-01-29,1.02,-0.001957
2015-01-30,1.018,-0.001961
2015-02-02,1.015,-0.002947
2015-02-03,1.019,0.003941
2015-02-04,1.018,-0.000981
2015-02-05,1.017,-0.000982
2015-02-06,1.013,-0.003933
2015-02-09,1.014,0.000987
2015-02-10,1.019,0.004931
2015-02-11,1.021,0.001963
2015-02-12,1.021,0.0
2015-02-13,1.024,0.002938
2015-02-16,1.025,0.000977
2015-02-17,1.027,0.001951
2015-02-25,1.025,-0.0019470000000000002
2015-02-26,1.03,0.004878
2015-02-27,1.03,0.0
2015-03-02,1.031,0.0009710000000000001
2015-03-03,1.025,-0.00582
2015-03-04,1.028,0.0029270000000000003
2015-03-05,1.026,-0.001946
2015-03-06,1.024,-0.001949
2015-03-09,1.029,0.004883
2015-03-10,1.029,0.0
2015-03-11,1.031,0.001944
2015-03-12,1.031,0.0
2015-03-13,1.034,0.00291
2015-03-16,1.042,0.007737000000000001
2015-03-17,1.046,0.0038390000000000004
2015-03-18,1.051,0.0047799999999999995
2015-03-19,1.055,0.003806
2015-03-20,1.056,0.000948
2015-03-23,1.068,0.011364
2015-03-24,1.068,0.0
2015-03-25,1.065,-0.002809
2015-03-26,1.051,-0.013146
2015-03-27,1.058,0.00666
2015-03-30,1.059,0.000945
2015-03-31,1.061,0.001889
2015-04-01,1.075,0.013194999999999998
2015-04-02,1.081,0.005581
2015-04-03,1.092,0.010176000000000001
2015-04-07,1.097,0.004579
2015-04-08,1.089,-0.007292999999999999
2015-04-09,1.087,-0.001837
2015-04-10,1.096,0.00828
2015-04-13,1.102,0.005474
2015-04-14,1.1,-0.001815
2015-04-15,1.085,-0.013635999999999999
2015-04-16,1.094,0.008295
2015-04-17,1.095,0.000914
2015-04-20,1.087,-0.007306
2015-04-21,1.107,0.018399000000000002
2015-04-22,1.12,0.011742999999999998
2015-04-23,1.123,0.0026790000000000004
2015-04-24,1.127,0.003562
2015-04-27,1.127,0.0
2015-04-28,1.115,-0.010648
2015-04-29,1.122,0.006278000000000001
2015-04-30,1.121,-0.000891
2015-05-04,1.12,-0.000892
2015-05-05,1.106,-0.0125
2015-05-06,1.104,-0.001808
2015-05-07,1.105,0.000906
2015-05-08,1.122,0.015385
2015-05-11,1.137,0.013368999999999999
2015-05-12,1.14,0.0026390000000000003
2015-05-13,1.137,-0.002632
2015-05-14,1.137,0.0
2015-05-15,1.136,-0.0008799999999999999
2015-05-18,1.147,0.009683
2015-05-19,1.171,0.020924
2015-05-20,1.189,0.015371
2015-05-21,1.206,0.014298
2015-05-22,1.212,0.004975
2015-05-25,1.223,0.009075999999999999
2015-05-26,1.24,0.0139
2015-05-27,1.245,0.004032
2015-05-28,1.21,-0.028111999999999998
2015-05-29,1.221,0.009091
2015-06-01,1.245,0.019656
2015-06-02,1.266,0.016867
2015-06-03,1.269,0.0023699999999999997
2015-06-04,1.27,0.000788
2015-06-05,1.27,0.0
2015-06-08,1.246,-0.018897999999999998
2015-06-09,1.244,-0.001605
2015-06-10,1.259,0.012058
2015-06-11,1.268,0.007149
2015-06-12,1.281,0.010251999999999999
2015-06-15,1.269,-0.009368
2015-06-16,1.246,-0.018125
2015-06-17,1.253,0.005618
2015-06-18,1.236,-0.013567000000000001
2015-06-19,1.215,-0.01699
2015-06-23,1.215,0.0
2015-06-24,1.216,0.000823
2015-06-25,1.213,-0.002467
2015-06-26,1.201,-0.009892999999999999
2015-06-29,1.193,-0.006661
2015-06-30,1.197,0.003353
2015-07-01,1.193,-0.003342
2015-07-02,1.187,-0.0050290000000000005
2015-07-03,1.181,-0.005055
2015-07-06,1.175,-0.00508
2015-07-07,1.166,-0.00766
2015-07-08,1.164,-0.0017150000000000002
2015-07-09,1.169,0.0042959999999999995
2015-07-10,1.177,0.006843
2015-07-13,1.187,0.008496
2015-07-14,1.193,0.005055
2015-07-15,1.183,-0.008381999999999999
2015-07-16,1.19,0.005917
2015-07-17,1.201,0.009244
2015-07-20,1.206,0.004163
2015-07-21,1.206,0.0
2015-07-22,1.208,0.001658
2015-07-23,1.215,0.005795
2015-07-24,1.211,-0.003292
2015-07-27,1.19,-0.017341
2015-07-28,1.183,-0.005881999999999999
2015-07-29,1.19,0.005917
2015-07-30,1.188,-0.001681
2015-07-31,1.186,-0.001684
2015-08-03,1.196,0.008432
2015-08-04,1.202,0.005017000000000001
2015-08-05,1.202,0.0
2015-08-06,1.203,0.000832
2015-08-07,1.206,0.002494
2015-08-10,1.211,0.004146
2015-08-11,1.212,0.000826
2015-08-12,1.206,-0.0049499999999999995
2015-08-13,1.209,0.0024879999999999998
2015-08-14,1.208,-0.0008269999999999999
2015-08-17,1.211,0.002483
2015-08-18,1.198,-0.010735
2015-08-19,1.197,-0.000835
2015-08-20,1.194,-0.002506
2015-08-21,1.188,-0.005024999999999999
2015-08-24,1.182,-0.005051
2015-08-25,1.179,-0.0025380000000000003
2015-08-26,1.175,-0.0033929999999999997
2015-08-27,1.181,0.005106
2015-08-28,1.188,0.005927
2015-08-31,1.184,-0.003367
2015-09-01,1.176,-0.006757
2015-09-02,1.176,0.0
2015-09-07,1.177,0.0008500000000000001
2015-09-08,1.181,0.003398
2015-09-09,1.183,0.001693
2015-09-10,1.182,-0.000845
2015-09-11,1.182,0.0
2015-09-14,1.177,-0.00423
2015-09-15,1.173,-0.003398
2015-09-16,1.178,0.004263
2015-09-17,1.178,0.0
2015-09-18,1.179,0.000849
2015-09-21,1.185,0.005089
2015-09-22,1.185,0.0
2015-09-23,1.184,-0.000844
2015-09-24,1.185,0.000845
2015-09-25,1.18,-0.004219
2015-09-28,1.183,0.002542
2015-09-29,1.18,-0.002536
2015-09-30,1.185,0.004237
2015-10-08,1.194,0.007594999999999999
2015-10-09,1.196,0.001675
2015-10-12,1.201,0.004181000000000001
2015-10-13,1.203,0.001665
2015-10-14,1.198,-0.004156
2015-10-15,1.202,0.003339
2015-10-16,1.202,0.0
2015-10-19,1.201,-0.000832
2015-10-20,1.206,0.004163
2015-10-21,1.19,-0.013267
2015-10-22,1.199,0.007562999999999999
2015-10-23,1.205,0.005004
2015-10-26,1.205,0.0
2015-10-27,1.206,0.00083
2015-10-28,1.102,-0.003317
2015-10-29,1.102,0.0
2015-10-30,1.103,0.000907
2015-11-02,1.102,-0.000907
2015-11-03,1.101,-0.000907
2015-11-04,1.109,0.007266
2015-11-05,1.106,-0.0027050000000000004
2015-11-06,1.115,0.008137
2015-11-09,1.116,0.000897
2015-11-10,1.116,0.0
2015-11-11,1.12,0.003584
2015-11-12,1.125,0.004464
2015-11-13,1.117,-0.007110999999999999
2015-11-16,1.121,0.0035809999999999995
2015-11-17,1.119,-0.001784
2015-11-18,1.116,-0.0026810000000000002
2015-11-19,1.123,0.006272
2015-11-20,1.131,0.007124
2015-11-23,1.126,-0.004421
2015-11-24,1.127,0.000888
2015-11-25,1.132,0.004437
2015-11-26,1.132,0.0
2015-11-27,1.119,-0.011484000000000001
2015-11-30,1.123,0.003575
2015-12-01,1.125,0.001781
2015-12-02,1.117,-0.007110999999999999
2015-12-03,1.123,0.005372
2015-12-04,1.126,0.002671
2015-12-07,1.127,0.000888
2015-12-08,1.126,-0.000887
2015-12-09,1.127,0.000888
2015-12-10,1.127,0.0
2015-12-11,1.125,-0.0017749999999999999
2015-12-14,1.124,-0.000889
2015-12-15,1.127,0.0026690000000000004
2015-12-16,1.129,0.0017749999999999999
2015-12-17,1.132,0.002657
2015-12-18,1.129,-0.00265
2015-12-21,1.127,-0.001771
2015-12-22,1.128,0.000887
2015-12-23,1.124,-0.003546
2015-12-24,1.122,-0.001779
2015-12-25,1.124,0.0017829999999999999
2015-12-28,1.122,-0.001779
2015-12-29,1.125,0.002674
2015-12-30,1.126,0.000889
2015-12-31,1.121,-0.00444
2016-01-04,1.107,-0.012488999999999998
2016-01-05,1.102,-0.004517
2016-01-06,1.104,0.001815
2016-01-07,1.098,-0.005435
2016-01-08,1.1,0.0018210000000000001
2016-01-11,1.096,-0.003636
2016-01-12,1.097,0.000912
2016-01-13,1.094,-0.002735
2016-01-14,1.096,0.001828
2016-01-15,1.095,-0.000912
2016-01-18,1.099,0.003653
2016-01-19,1.103,0.00364
2016-01-20,1.102,-0.000907
2016-01-21,1.102,0.0
2016-01-22,1.105,0.002722
2016-01-25,1.105,0.0
2016-01-26,1.097,-0.00724
2016-01-27,1.096,-0.000912
2016-01-28,1.094,-0.001825
2016-01-29,1.091,-0.002742
2016-02-01,1.091,0.0
2016-02-02,1.092,0.0009170000000000001
2016-02-03,1.092,0.0
2016-02-04,1.094,0.001832
2016-02-05,1.094,0.0
2016-02-15,1.097,0.002742
2016-02-16,1.098,0.000912
2016-02-17,1.1,0.0018210000000000001
2016-02-18,1.099,-0.000909
2016-02-19,1.099,0.0
2016-02-22,1.1,0.00091
2016-02-23,1.101,0.000909
2016-02-24,1.102,0.0009080000000000001
2016-02-25,1.097,-0.004537
2016-02-26,1.099,0.001823
2016-02-29,1.095,-0.00364
2016-03-01,1.099,0.003653
2016-03-02,1.103,0.00364
2016-03-03,1.102,-0.000907
2016-03-04,1.097,-0.004537
2016-03-07,1.099,0.001823
2016-03-08,1.098,-0.00091
2016-03-09,1.096,-0.0018210000000000001
2016-03-10,1.095,-0.000912
2016-03-11,1.094,-0.0009130000000000001
2016-03-14,1.096,0.001828
2016-03-15,1.096,0.0
2016-03-16,1.095,-0.000912
2016-03-17,1.097,0.0018260000000000001
2016-03-18,1.1,0.002735
2016-03-21,1.104,0.003636
2016-03-22,1.104,0.0
2016-03-23,1.109,0.004529
2016-03-24,1.104,-0.004509
2016-03-25,1.105,0.000906
2016-03-28,1.105,0.0
2016-03-29,1.101,-0.00362
2016-03-30,1.107,0.00545
2016-03-31,1.109,0.001807
2016-04-01,1.108,-0.000902
2016-04-05,1.115,0.006318000000000001
2016-04-06,1.116,0.000897
2016-04-07,1.112,-0.003584
2016-04-08,1.107,-0.004496
2016-04-11,1.114,0.006323
2016-04-12,1.113,-0.000898
2016-04-13,1.116,0.0026950000000000003
2016-04-14,1.115,-0.000896
2016-04-15,1.115,0.0
2016-04-18,1.112,-0.0026910000000000002
2016-04-19,1.114,0.001799
2016-04-20,1.103,-0.009874
2016-04-21,1.102,-0.000907
2016-04-22,1.103,0.000907
2016-04-25,1.1,-0.00272
2016-04-26,1.098,-0.001818
2016-04-27,1.1,0.0018210000000000001
2016-04-28,1.1,0.0
2016-04-29,1.1,0.0
2016-05-03,1.106,0.005455
2016-05-04,1.105,-0.000904
2016-05-05,1.105,0.0
2016-05-06,1.101,-0.00362
2016-05-09,1.1,-0.0009080000000000001
2016-05-10,1.1,0.0
2016-05-11,1.1,0.0
2016-05-12,1.102,0.001818
2016-05-13,1.102,0.0
2016-05-16,1.104,0.001815
2016-05-17,1.102,-0.001812
