date,nav,ret
2006-09-14,1.0,0.0
2006-09-15,1.0,0.0
2006-09-20,1.0,0.0
2006-09-22,0.9994,-0.0006
2006-09-25,1.0014,0.002001
2006-09-26,0.9963,-0.0050929999999999994
2006-09-27,0.9985,0.002208
2006-09-28,1.0023,0.003806
2006-09-29,1.0038,0.001497
2006-10-09,1.0114,0.007571
2006-10-10,1.0123,0.00089
2006-10-11,1.0119,-0.000395
2006-10-12,1.0083,-0.003558
2006-10-13,1.0121,0.003769
2006-10-16,1.0034,-0.008596
2006-10-17,1.0112,0.007774
2006-10-18,1.0163,0.005044
2006-10-19,1.0245,0.008067999999999999
2006-10-20,1.0254,0.000878
2006-10-23,1.0126,-0.012483
2006-10-24,1.0265,0.013727
2006-10-25,1.0326,0.005943
2006-10-26,1.0332,0.000581
2006-10-27,1.0286,-0.004452
2006-10-30,1.0258,-0.002722
2006-10-31,1.0316,0.005654
2006-11-01,1.0407,0.008821
2006-11-02,1.0417,0.000961
2006-11-03,1.0457,0.00384
2006-11-06,1.046,0.000287
2006-11-07,1.0459,-9.599999999999999e-05
2006-11-08,1.0374,-0.008127
2006-11-09,1.0505,0.012627999999999999
2006-11-10,1.0293,-0.020181
2006-11-13,1.0141,-0.014766999999999999
2006-11-14,1.0254,0.011143
2006-11-15,1.0483,0.022333
2006-11-16,1.0475,-0.0007630000000000001
2006-11-17,1.0657,0.017375
2006-11-20,1.069,0.003097
2006-11-21,1.0789,0.009261
2006-11-22,1.086,0.006581
2006-11-23,1.0902,0.0038669999999999998
2006-11-24,1.097,0.006237
2006-11-27,1.1072,0.009297999999999999
2006-11-28,1.11,0.002529
2006-11-29,1.1302,0.018198000000000002
2006-11-30,1.1618,0.02796
2006-12-01,1.186,0.02083
2006-12-04,1.202,0.013491
2006-12-05,1.2012,-0.000666
2006-12-06,1.1862,-0.012487999999999999
2006-12-07,1.1799,-0.005311
2006-12-08,1.1474,-0.027545
2006-12-11,1.1955,0.041921
2006-12-12,1.2169,0.0179
2006-12-13,1.2201,0.00263
2006-12-14,1.241,0.01713
2006-12-15,1.261,0.016116
2006-12-18,1.3028,0.033148
2006-12-19,1.3101,0.005603
2006-12-20,1.3162,0.004656
2006-12-21,1.297,-0.014587000000000001
2006-12-22,1.2847,-0.009483
2006-12-25,1.3201,0.027555
2006-12-26,1.3279,0.005909
2006-12-27,1.3561,0.021237
2006-12-28,1.3507,-0.003982
2006-12-29,1.3827,0.023691
2006-12-31,1.3826,-7.2e-05
2007-01-04,1.3909,0.006003
2007-01-05,1.3804,-0.007549
2007-01-08,1.4104,0.021733
2007-01-09,1.4568,0.032898000000000004
2007-01-10,1.4876,0.021141999999999998
2007-01-11,1.4794,-0.005512
2007-01-12,1.4519,-0.018589
2007-01-15,1.5201,0.046973
2007-01-16,1.5742,0.035590000000000004
2007-01-17,1.5601,-0.008957
2007-01-18,1.5683,0.005255999999999999
2007-01-19,1.512,0.027865
2007-01-22,1.5638,0.034259
2007-01-23,1.5507,-0.008377
2007-01-24,1.5673,0.010705
2007-01-25,1.5221,-0.028839
2007-01-26,1.5565,0.0226
2007-01-29,1.5771,0.013234999999999999
2007-01-30,1.5553,-0.013823
2007-01-31,1.4625,-0.059667000000000005
2007-02-01,1.4686,0.004171
2007-02-02,1.4109,-0.039289
2007-02-05,1.3962,-0.010419000000000001
2007-02-06,1.4199,0.016975
2007-02-07,1.448,0.019790000000000002
2007-02-08,1.4644,0.011326000000000001
2007-02-09,1.455,-0.006419
2007-02-12,1.5076,0.036151
2007-02-13,1.5384,0.02043
2007-02-14,1.571,0.021191
2007-02-15,1.6177,0.029726
2007-02-16,1.6368,0.011807000000000002
2007-02-26,1.6449,0.004949
2007-02-27,1.4992,-0.08857699999999999
2007-02-28,1.5295,0.020211
2007-03-01,1.4779,-0.033736999999999996
2007-03-02,1.5019,0.016239
2007-03-05,1.4908,-0.007391
2007-03-06,1.5224,0.021197
2007-03-07,1.5595,0.024369000000000002
2007-03-08,1.5858,0.016864
2007-03-09,1.5836,-0.001387
2007-03-12,1.5913,0.004862
2007-03-13,1.5913,0.0
2007-03-14,1.5707,-0.012945
2007-03-15,1.5993,0.018208
2007-03-16,1.5796,-0.012318
2007-03-19,1.6175,0.023993
2007-03-20,1.6286,0.006862
2007-03-21,1.6362,0.004667
2007-03-22,1.6389,0.00165
2007-03-23,1.6362,-0.001647
2007-03-26,1.6541,0.01094
2007-03-27,1.6684,0.008645
2007-03-28,1.6658,-0.001558
2007-03-29,1.6473,-0.011106
2007-03-30,1.6492,0.001153
2007-03-31,1.6491,-6.1000000000000005e-05
2007-04-02,1.6816,0.019708
2007-04-03,1.7019,0.012072000000000001
2007-04-04,1.7161,0.008344
2007-04-05,1.7313,0.008857
2007-04-06,1.735,0.002137
2007-04-09,1.7552,0.011642999999999999
2007-04-10,1.7812,0.014813
2007-04-11,1.8064,0.014148
