date,nav,ret
2015-06-16,1.0,0.0
2015-06-19,1.0,0.0
2015-06-26,1.0,0.0
2015-06-30,1.0,0.0
2015-07-02,1.0,0.0
2015-07-03,1.0,0.0
2015-07-10,1.0,0.0
2015-07-17,1.0,0.0
2015-07-23,1.0,0.0
2015-07-24,1.0,0.0
2015-07-27,1.0,0.0
2015-07-28,1.0,0.0
2015-07-29,1.0,0.0
2015-07-30,1.0,0.0
2015-07-31,1.0,0.0
2015-08-03,1.0,0.0
2015-08-04,1.0,0.0
2015-08-05,1.0,0.0
2015-08-06,1.0,0.0
2015-08-07,1.0,0.0
2015-08-10,1.0,0.0
2015-08-11,1.0,0.0
2015-08-12,1.0,0.0
2015-08-13,1.0,0.0
2015-08-14,1.0,0.0
2015-08-17,1.0,0.0
2015-08-18,1.0,0.0
2015-08-19,1.0,0.0
2015-08-20,1.0,0.0
2015-08-21,1.0,0.0
2015-08-24,1.0,0.0
2015-08-25,1.0,0.0
2015-08-26,1.0,0.0
2015-08-27,1.001,0.001
2015-08-28,1.001,0.0
2015-08-31,1.001,0.0
2015-09-01,1.001,0.0
2015-09-02,1.001,0.0
2015-09-07,1.001,0.0
2015-09-08,1.001,0.0
2015-09-09,1.001,0.0
2015-09-10,1.001,0.0
2015-09-11,1.001,0.0
2015-09-14,1.001,0.0
2015-09-15,1.0,-0.000999
2015-09-16,1.001,0.001
2015-09-17,1.001,0.0
2015-09-18,1.001,0.0
2015-09-21,1.001,0.0
2015-09-22,1.001,0.0
2015-09-23,1.001,0.0
2015-09-24,1.001,0.0
2015-09-25,1.001,0.0
2015-09-28,1.001,0.0
2015-09-29,1.001,0.0
2015-09-30,1.001,0.0
2015-10-08,1.001,0.0
2015-10-09,1.001,0.0
2015-10-12,1.002,0.000999
2015-10-13,1.002,0.0
2015-10-14,1.002,0.0
2015-10-15,1.002,0.0
2015-10-16,1.002,0.0
2015-10-19,1.002,0.0
2015-10-20,1.002,0.0
2015-10-21,1.0,-0.001996
2015-10-22,1.001,0.001
2015-10-23,1.002,0.000999
2015-10-26,1.002,0.0
2015-10-27,1.002,0.0
2015-10-28,1.001,-0.000998
2015-10-29,1.001,0.0
2015-10-30,1.001,0.0
2015-11-02,1.001,0.0
2015-11-03,1.001,0.0
2015-11-04,1.002,0.000999
2015-11-05,1.002,0.0
2015-11-06,1.002,0.0
2015-11-09,1.002,0.0
2015-11-10,1.002,0.0
2015-11-11,1.002,0.0
2015-11-12,1.002,0.0
2015-11-13,1.002,0.0
2015-11-16,1.002,0.0
2015-11-17,1.002,0.0
2015-11-18,1.002,0.0
2015-11-19,1.002,0.0
2015-11-20,1.002,0.0
2015-11-23,1.001,-0.000998
2015-11-24,1.001,0.0
2015-11-25,1.001,0.0
2015-11-26,1.001,0.0
2015-11-27,1.0,-0.000999
2015-11-30,1.0,0.0
2015-12-01,1.0,0.0
2015-12-02,1.001,0.001
2015-12-03,1.002,0.000999
2015-12-04,1.001,-0.000998
2015-12-07,1.005,0.003996
2015-12-08,1.001,-0.00398
2015-12-09,1.002,0.000999
2015-12-10,1.0,-0.001996
2015-12-11,0.997,-0.003
2015-12-14,0.998,0.001003
2015-12-15,0.999,0.001002
2015-12-16,0.999,0.0
2015-12-17,1.003,0.004004
2015-12-18,1.005,0.001994
2015-12-21,1.004,-0.000995
2015-12-22,1.005,0.000996
2015-12-23,1.003,-0.00199
2015-12-24,1.003,0.0
2015-12-25,1.004,0.000997
2015-12-28,1.002,-0.001992
2015-12-29,1.005,0.002994
2015-12-30,1.006,0.000995
2015-12-31,1.004,-0.001988
2016-01-04,0.998,-0.005976
2016-01-05,0.998,0.0
2016-01-06,0.998,0.0
2016-01-07,0.996,-0.002004
2016-01-08,0.996,0.0
2016-01-11,0.994,-0.0020080000000000002
2016-01-12,0.993,-0.001006
2016-01-13,0.992,-0.001007
2016-01-14,0.993,0.001008
2016-01-15,0.993,0.0
2016-01-18,0.994,0.001007
2016-01-19,0.996,0.002012
2016-01-20,0.996,0.0
2016-01-21,0.993,-0.0030120000000000004
2016-01-22,0.994,0.001007
2016-01-25,0.993,-0.001006
2016-01-26,0.991,-0.002014
2016-01-27,0.99,-0.0010090000000000001
2016-01-28,0.988,-0.00202
2016-01-29,0.99,0.0020239999999999998
2016-02-01,0.991,0.00101
2016-02-02,0.991,0.0
2016-02-03,0.992,0.0010090000000000001
2016-02-04,0.994,0.002016
2016-02-05,0.98,-0.014085
2016-02-15,0.983,0.003061
2016-02-16,1.022,0.039674
2016-02-17,1.035,0.01272
2016-02-18,1.027,-0.007729000000000001
2016-02-19,1.037,0.009737
2016-02-22,1.059,0.021215
2016-02-23,1.051,-0.007554
2016-02-24,1.05,-0.000951
2016-02-25,0.972,-0.074286
2016-02-26,0.977,0.005143999999999999
2016-02-29,0.93,-0.048106
2016-03-01,0.928,-0.002151
2016-03-02,0.938,0.010775999999999999
2016-03-03,0.933,-0.0053300000000000005
2016-03-04,0.926,-0.007502999999999999
2016-03-07,0.939,0.014039
2016-03-08,0.939,0.0
2016-03-09,0.918,-0.022364000000000002
2016-03-10,0.906,-0.013071999999999999
2016-03-11,0.908,0.002208
2016-03-14,0.924,0.017621
2016-03-15,0.919,-0.005411
2016-03-16,0.914,-0.0054410000000000005
2016-03-17,0.935,0.022976
2016-03-18,0.958,0.024599000000000003
2016-03-21,0.975,0.017745
2016-03-22,0.969,-0.006154
2016-03-23,0.972,0.003096
2016-03-24,0.959,-0.013373999999999999
2016-03-25,0.965,0.006257
2016-03-28,0.962,-0.0031090000000000002
2016-03-29,0.949,-0.013514
2016-03-30,0.975,0.027397
2016-03-31,0.979,0.004103
2016-04-01,0.981,0.002043
2016-04-05,0.998,0.017329
2016-04-06,0.998,0.0
2016-04-07,0.983,-0.015029999999999998
2016-04-08,0.978,-0.005086
2016-04-11,0.999,0.021472
2016-04-12,1.0,0.001001
2016-04-13,1.021,0.021
2016-04-14,1.024,0.002938
2016-04-15,1.021,-0.00293
2016-04-18,1.009,-0.011753
2016-04-19,1.011,0.001982
2016-04-20,0.981,-0.029674
2016-04-21,0.979,-0.002039
2016-04-22,0.98,0.001021
2016-04-25,0.979,-0.0010199999999999999
2016-04-26,0.983,0.004086
2016-04-27,0.98,-0.0030520000000000005
2016-04-28,0.975,-0.005102
2016-04-29,0.978,0.003077
2016-05-03,1.003,0.025562
2016-05-04,0.996,-0.006979
2016-05-05,0.999,0.0030120000000000004
2016-05-06,0.961,-0.038037999999999995
2016-05-09,0.926,-0.03642
2016-05-10,0.928,0.00216
2016-05-11,0.93,0.002155
2016-05-12,0.934,0.004301
2016-05-13,0.933,-0.001071
2016-05-16,0.947,0.015005
2016-05-17,0.942,-0.00528
2016-05-18,0.922,-0.021231
2016-05-19,0.923,0.001085
2016-05-20,0.927,0.004334
2016-05-23,0.936,0.009709
2016-05-24,0.925,-0.011752
2016-05-25,0.922,-0.003243
2016-05-26,0.926,0.004338
2016-05-27,0.928,0.00216
2016-05-30,0.922,-0.0064659999999999995
2016-05-31,0.954,0.034707
2016-06-01,0.959,0.005241
2016-06-02,0.962,0.003128
2016-06-03,0.965,0.0031190000000000002
2016-06-06,0.971,0.0062180000000000004
2016-06-07,0.974,0.00309
2016-06-08,0.969,-0.0051329999999999995
2016-06-13,0.942,-0.027864
2016-06-14,0.947,0.005308
2016-06-15,0.971,0.025343
2016-06-16,0.968,-0.00309
2016-06-17,0.977,0.009297999999999999
2016-06-20,0.975,-0.0020469999999999998
2016-06-21,0.968,-0.007179
2016-06-22,0.984,0.016529000000000002
2016-06-23,0.979,-0.005081
2016-06-24,0.97,-0.009193
2016-06-27,0.994,0.024742
2016-06-28,0.997,0.0030180000000000003
2016-06-29,0.998,0.001003
2016-06-30,0.999,0.001002
2016-07-01,1.001,0.002002
2016-07-04,1.03,0.028971
2016-07-05,1.032,0.0019420000000000001
2016-07-06,1.042,0.009689999999999999
2016-07-07,1.048,0.005758
2016-07-08,1.04,-0.007633999999999999
2016-07-11,1.048,0.007692
2016-07-12,1.071,0.021947
2016-07-13,1.073,0.001867
2016-07-14,1.068,-0.00466
2016-07-15,1.065,-0.002809
2016-07-18,1.06,-0.0046949999999999995
2016-07-19,1.059,-0.0009429999999999999
2016-07-20,1.054,-0.004721
2016-07-21,1.056,0.001898
2016-07-22,1.045,-0.010417000000000001
2016-07-25,1.046,0.000957
2016-07-26,1.064,0.017208
2016-07-27,1.032,-0.030074999999999998
2016-07-28,1.046,0.013566
2016-07-29,1.048,0.001912
2016-08-01,1.04,-0.007633999999999999
2016-08-02,1.048,0.007692
2016-08-03,1.05,0.001908
2016-08-04,1.052,0.001905
2016-08-05,1.048,-0.003802
2016-08-08,1.076,0.026718000000000002
2016-08-09,1.081,0.004647
2016-08-10,1.082,0.000925
2016-08-11,1.064,-0.016635999999999998
2016-08-12,1.074,0.009398
2016-08-15,1.096,0.020484
2016-08-16,1.105,0.008212
2016-08-17,1.106,0.000905
2016-08-18,1.098,-0.007233000000000001
2016-08-19,1.094,-0.003643
2016-08-22,1.088,-0.005484
2016-08-23,1.086,-0.001838
2016-08-24,1.087,0.000921
2016-08-25,1.085,-0.00184
2016-08-26,1.088,0.002765
2016-08-29,1.089,0.000919
2016-08-30,1.093,0.003673
2016-08-31,1.093,0.0
2016-09-01,1.08,-0.011894
2016-09-02,1.078,-0.0018520000000000001
2016-09-05,1.092,0.012987
2016-09-06,1.11,0.016484000000000002
2016-09-07,1.103,-0.006306000000000001
2016-09-08,1.111,0.007252999999999999
2016-09-09,1.103,-0.007201
2016-09-12,1.084,-0.017225999999999998
2016-09-13,1.082,-0.001845
2016-09-14,1.076,-0.005545
2016-09-19,1.088,0.011152
2016-09-20,1.091,0.002757
2016-09-21,1.094,0.0027500000000000003
2016-09-22,1.097,0.002742
2016-09-23,1.092,-0.0045579999999999996
