date,nav,ret
2016-01-21,1.0,0.0
2016-01-22,1.0,0.0
2016-01-25,1.0,0.0
2016-01-26,1.0,0.0
2016-01-27,1.0,0.0
2016-01-28,1.0,0.0
2016-01-29,0.999,-0.001
2016-02-01,0.999,0.0
2016-02-02,0.999,0.0
2016-02-03,0.999,0.0
2016-02-04,0.999,0.0
2016-02-05,1.001,0.002002
2016-02-15,1.001,0.0
2016-02-16,1.001,0.0
2016-02-17,1.001,0.0
2016-02-18,1.001,0.0
2016-02-19,1.002,0.000999
2016-02-22,1.002,0.0
2016-02-23,1.002,0.0
2016-02-24,1.002,0.0
2016-02-25,0.997,-0.00499
2016-02-26,0.995,-0.002006
2016-02-29,0.99,-0.005024999999999999
2016-03-01,0.992,0.00202
2016-03-02,0.996,0.004032
2016-03-03,0.996,0.0
2016-03-04,0.994,-0.0020080000000000002
2016-03-07,0.995,0.001006
2016-03-08,0.995,0.0
2016-03-09,0.993,-0.00201
2016-03-10,0.992,-0.001007
2016-03-11,0.993,0.001008
2016-03-14,0.994,0.001007
2016-03-15,0.994,0.0
2016-03-16,0.993,-0.001006
2016-03-17,0.995,0.002014
2016-03-18,0.997,0.00201
2016-03-21,1.0,0.003009
2016-03-22,1.0,0.0
2016-03-23,1.004,0.004
2016-03-24,1.002,-0.001992
2016-03-25,1.002,0.0
2016-03-28,1.002,0.0
2016-03-29,1.001,-0.000998
2016-03-30,1.01,0.008991
2016-03-31,1.009,-0.00099
2016-04-01,1.01,0.000991
2016-04-05,1.028,0.017822
2016-04-06,1.028,0.0
2016-04-07,1.018,-0.009728
2016-04-08,1.016,-0.001965
2016-04-11,1.036,0.019684999999999998
2016-04-12,1.033,-0.002896
2016-04-13,1.038,0.00484
2016-04-14,1.039,0.000963
2016-04-15,1.039,0.0
2016-04-18,1.037,-0.001925
2016-04-19,1.038,0.000964
2016-04-20,1.035,-0.0028899999999999998
2016-04-21,1.035,0.0
2016-04-22,1.035,0.0
2016-04-25,1.035,0.0
2016-04-26,1.036,0.0009660000000000001
2016-04-27,1.037,0.000965
2016-04-28,1.036,-0.000964
2016-04-29,1.036,0.0
2016-05-03,1.039,0.002896
2016-05-04,1.041,0.001925
2016-05-05,1.042,0.000961
2016-05-06,1.038,-0.0038390000000000004
2016-05-09,1.035,-0.0028899999999999998
2016-05-10,1.034,-0.0009660000000000001
2016-05-11,1.034,0.0
2016-05-12,1.034,0.0
2016-05-13,1.033,-0.000967
2016-05-16,1.034,0.000968
2016-05-17,1.035,0.000967
2016-05-18,1.033,-0.0019320000000000001
2016-05-19,1.032,-0.000968
2016-05-20,1.032,0.0
2016-05-23,1.032,0.0
2016-05-24,1.031,-0.000969
2016-05-25,1.031,0.0
2016-05-26,1.031,0.0
2016-05-27,1.032,0.00097
2016-05-30,1.032,0.0
2016-05-31,1.037,0.0048449999999999995
2016-06-01,1.036,-0.000964
2016-06-02,1.036,0.0
2016-06-03,1.037,0.000965
2016-06-06,1.038,0.000964
2016-06-07,1.037,-0.000963
2016-06-08,1.04,0.002893
2016-06-13,1.038,-0.001923
2016-06-14,1.036,-0.0019270000000000001
2016-06-15,1.039,0.002896
2016-06-16,1.042,0.0028870000000000002
2016-06-17,1.04,-0.001919
2016-06-20,1.041,0.000962
2016-06-21,1.04,-0.000961
2016-06-22,1.04,0.0
2016-06-23,1.04,0.0
2016-06-24,1.049,0.008654
2016-06-27,1.049,0.0
2016-06-28,1.05,0.000953
2016-06-29,1.05,0.0
2016-06-30,1.05,0.0
2016-07-01,1.051,0.000952
2016-07-04,1.053,0.001903
2016-07-05,1.053,0.0
2016-07-06,1.059,0.005698
2016-07-07,1.063,0.003777
2016-07-08,1.059,-0.0037630000000000003
2016-07-11,1.061,0.001889
2016-07-12,1.064,0.002828
2016-07-13,1.068,0.003759
2016-07-14,1.066,-0.0018729999999999999
2016-07-15,1.064,-0.0018759999999999998
2016-07-18,1.063,-0.00094
2016-07-19,1.063,0.0
2016-07-20,1.065,0.0018809999999999999
2016-07-21,1.066,0.000939
2016-07-22,1.063,-0.0028139999999999997
2016-07-25,1.063,0.0
2016-07-26,1.068,0.004704
2016-07-27,1.06,-0.007491
2016-07-28,1.062,0.001887
2016-07-29,1.062,0.0
2016-08-01,1.061,-0.000942
2016-08-02,1.063,0.001885
2016-08-03,1.063,0.0
2016-08-04,1.063,0.0
2016-08-05,1.064,0.000941
2016-08-08,1.064,0.0
2016-08-09,1.067,0.0028199999999999996
2016-08-10,1.066,-0.000937
2016-08-11,1.065,-0.0009379999999999999
2016-08-12,1.066,0.000939
2016-08-15,1.068,0.0018759999999999998
2016-08-16,1.068,0.0
2016-08-17,1.068,0.0
2016-08-18,1.069,0.000936
2016-08-19,1.069,0.0
2016-08-22,1.068,-0.000935
2016-08-23,1.068,0.0
2016-08-24,1.067,-0.000936
2016-08-25,1.066,-0.000937
2016-08-26,1.069,0.0028139999999999997
2016-08-29,1.068,-0.000935
2016-08-30,1.069,0.000936
2016-08-31,1.071,0.0018709999999999998
2016-09-01,1.07,-0.0009339999999999999
2016-09-02,1.069,-0.000935
2016-09-05,1.07,0.000935
2016-09-06,1.073,0.0028039999999999996
2016-09-07,1.075,0.0018640000000000002
2016-09-08,1.075,0.0
2016-09-09,1.074,-0.0009299999999999999
2016-09-12,1.067,-0.006518
2016-09-13,1.067,0.0
2016-09-14,1.067,0.0
2016-09-19,1.069,0.001874
2016-09-20,1.069,0.0
2016-09-21,1.069,0.0
2016-09-22,1.072,0.0028060000000000003
2016-09-23,1.071,-0.0009329999999999999
2016-09-26,1.067,-0.003735
2016-09-27,1.069,0.001874
2016-09-28,1.068,-0.000935
2016-09-29,1.068,0.0
2016-09-30,1.069,0.000936
2016-10-10,1.072,0.0028060000000000003
2016-10-11,1.072,0.0
2016-10-12,1.072,0.0
2016-10-13,1.073,0.0009329999999999999
2016-10-14,1.073,0.0
2016-10-17,1.072,-0.0009320000000000001
2016-10-18,1.073,0.0009329999999999999
2016-10-19,1.072,-0.0009320000000000001
2016-10-20,1.073,0.0009329999999999999
2016-10-21,1.072,-0.0009320000000000001
2016-10-24,1.075,0.002799
2016-10-25,1.074,-0.0009299999999999999
2016-10-26,1.072,-0.001862
2016-10-27,1.072,0.0
2016-10-28,1.072,0.0
2016-10-31,1.073,0.0009329999999999999
2016-11-01,1.073,0.0
2016-11-02,1.073,0.0
2016-11-03,1.073,0.0
2016-11-04,1.073,0.0
2016-11-07,1.073,0.0
2016-11-08,1.073,0.0
2016-11-09,1.072,-0.0009320000000000001
2016-11-10,1.074,0.0018659999999999998
2016-11-11,1.075,0.000931
2016-11-14,1.077,0.0018599999999999999
2016-11-15,1.077,0.0
2016-11-16,1.079,0.0018570000000000001
2016-11-17,1.078,-0.0009270000000000001
2016-11-18,1.077,-0.0009279999999999999
2016-11-21,1.078,0.0009289999999999999
2016-11-22,1.077,-0.0009279999999999999
2016-11-23,1.075,-0.0018570000000000001
2016-11-24,1.076,0.0009299999999999999
2016-11-25,1.076,0.0
2016-11-28,1.075,-0.0009289999999999999
2016-11-29,1.074,-0.0009299999999999999
2016-11-30,1.075,0.000931
2016-12-01,1.076,0.0009299999999999999
2016-12-02,1.078,0.0018590000000000002
