date,nav,ret
2016-05-13,1.0,0.0
2016-05-16,1.0,0.0
2016-05-17,1.0,0.0
2016-05-18,1.0,0.0
2016-05-19,1.0,0.0
2016-05-20,1.0,0.0
2016-05-23,1.0,0.0
2016-05-24,1.0,0.0
2016-05-25,1.0,0.0
2016-05-26,1.0,0.0
2016-05-27,1.0,0.0
2016-05-30,1.0,0.0
2016-05-31,1.0,0.0
2016-06-01,1.0,0.0
2016-06-02,1.001,0.001
2016-06-03,1.001,0.0
2016-06-06,1.0,-0.000999
2016-06-07,1.0,0.0
2016-06-08,1.001,0.001
2016-06-13,1.0,-0.000999
2016-06-14,1.0,0.0
2016-06-15,1.0,0.0
2016-06-16,1.0,0.0
2016-06-17,1.001,0.001
2016-06-20,1.0,-0.000999
2016-06-21,1.0,0.0
2016-06-22,1.0,0.0
2016-06-23,1.0,0.0
2016-06-24,0.999,-0.001
2016-06-27,0.999,0.0
2016-06-28,1.0,0.001001
2016-06-29,1.0,0.0
2016-06-30,1.0,0.0
2016-07-01,1.0,0.0
2016-07-04,1.0,0.0
2016-07-05,1.001,0.001
2016-07-06,1.002,0.000999
2016-07-07,1.002,0.0
2016-07-08,1.002,0.0
2016-07-11,1.002,0.0
2016-07-12,1.003,0.000998
2016-07-13,1.003,0.0
2016-07-14,1.002,-0.000997
2016-07-15,1.002,0.0
2016-07-18,1.002,0.0
2016-07-19,1.169,0.16666699999999998
2016-07-20,1.169,0.0
2016-07-21,1.169,0.0
2016-07-22,1.169,0.0
2016-07-25,1.169,0.0
2016-07-26,1.169,0.0
2016-07-27,1.168,-0.0008550000000000001
2016-07-28,1.168,0.0
2016-07-29,1.168,0.0
2016-08-01,1.167,-0.000856
2016-08-02,1.167,0.0
2016-08-03,1.168,0.000857
2016-08-04,1.168,0.0
2016-08-05,1.168,0.0
2016-08-08,1.168,0.0
2016-08-09,1.168,0.0
2016-08-10,1.168,0.0
2016-08-11,1.167,-0.000856
2016-08-12,1.167,0.0
2016-08-15,1.168,0.000857
2016-08-16,1.168,0.0
2016-08-17,1.172,0.003425
2016-08-18,1.173,0.000853
2016-08-19,1.173,0.0
2016-08-22,1.169,-0.0034100000000000003
2016-08-23,1.17,0.0008550000000000001
2016-08-24,1.168,-0.001709
2016-08-25,1.168,0.0
2016-08-26,1.168,0.0
2016-08-29,1.168,0.0
2016-08-30,1.168,0.0
2016-08-31,1.167,-0.000856
2016-09-01,1.167,0.0
2016-09-02,1.168,0.000857
2016-09-05,1.168,0.0
2016-09-06,1.168,0.0
2016-09-07,1.168,0.0
2016-09-08,1.167,-0.000856
2016-09-09,1.167,0.0
2016-09-12,1.166,-0.000857
2016-09-13,1.168,0.0017150000000000002
2016-09-14,1.167,-0.000856
2016-09-19,1.167,0.0
2016-09-20,1.168,0.000857
2016-09-21,1.168,0.0
2016-09-22,1.168,0.0
2016-09-23,1.168,0.0
2016-09-26,1.167,-0.000856
2016-09-27,1.167,0.0
2016-09-28,1.167,0.0
2016-09-29,1.167,0.0
2016-09-30,1.167,0.0
2016-10-10,1.167,0.0
2016-10-11,1.168,0.000857
2016-10-12,1.168,0.0
2016-10-13,1.168,0.0
2016-10-14,1.168,0.0
2016-10-17,1.169,0.000856
2016-10-18,1.171,0.001711
2016-10-19,1.171,0.0
2016-10-20,1.171,0.0
2016-10-21,1.171,0.0
2016-10-24,1.171,0.0
2016-10-25,1.172,0.000854
2016-10-26,1.171,-0.000853
2016-10-27,1.171,0.0
2016-10-28,1.171,0.0
2016-10-31,1.173,0.001708
2016-11-01,1.173,0.0
2016-11-02,1.174,0.000853
2016-11-03,1.176,0.001704
2016-11-04,1.179,0.002551
2016-11-07,1.18,0.000848
2016-11-08,1.179,-0.000847
2016-11-09,1.178,-0.000848
2016-11-10,1.18,0.001698
2016-11-11,1.184,0.0033900000000000002
2016-11-14,1.182,-0.001689
2016-11-15,1.182,0.0
2016-11-16,1.182,0.0
2016-11-17,1.184,0.001692
2016-11-18,1.182,-0.001689
2016-11-21,1.18,-0.001692
2016-11-22,1.183,0.002542
2016-11-23,1.18,-0.002536
2016-11-24,1.183,0.002542
2016-11-25,1.182,-0.000845
2016-11-28,1.185,0.0025380000000000003
2016-11-29,1.181,-0.003376
2016-11-30,1.175,-0.00508
2016-12-01,1.177,0.001702
2016-12-02,1.172,-0.004248
2016-12-05,1.171,-0.000853
2016-12-06,1.172,0.000854
2016-12-07,1.172,0.0
2016-12-08,1.173,0.000853
2016-12-09,1.173,0.0
2016-12-12,1.164,-0.007673
2016-12-13,1.162,-0.0017180000000000001
2016-12-14,1.157,-0.004303
2016-12-15,1.157,0.0
2016-12-16,1.157,0.0
2016-12-19,1.157,0.0
2016-12-20,1.159,0.001729
2016-12-21,1.16,0.000863
2016-12-22,1.16,0.0
2016-12-23,1.155,-0.00431
2016-12-26,1.155,0.0
2016-12-27,1.154,-0.000866
2016-12-28,1.15,-0.0034660000000000003
2016-12-29,1.147,-0.002609
2016-12-30,1.146,-0.0008719999999999999
2016-12-31,1.146,0.0
2017-01-03,1.154,0.006981
2017-01-04,1.161,0.006066
2017-01-05,1.168,0.006029
2017-01-06,1.166,-0.001712
2017-01-09,1.17,0.003431
2017-01-10,1.166,-0.0034189999999999997
2017-01-11,1.161,-0.004288
2017-01-12,1.155,-0.005168000000000001
2017-01-13,1.145,-0.008658
2017-01-16,1.118,-0.023580999999999998
2017-01-17,1.119,0.0008939999999999999
2017-01-18,1.125,0.0053620000000000004
2017-01-19,1.132,0.006222
2017-01-20,1.141,0.007951
2017-01-23,1.156,0.013146
2017-01-24,1.164,0.006919999999999999
2017-01-25,1.156,-0.006873000000000001
2017-01-26,1.162,0.00519
2017-02-03,1.156,-0.005163999999999999
2017-02-06,1.16,0.0034599999999999995
2017-02-07,1.167,0.006034
2017-02-08,1.176,0.007712
2017-02-09,1.177,0.0008500000000000001
2017-02-10,1.187,0.008496
2017-02-13,1.2,0.010952
2017-02-14,1.204,0.003333
2017-02-15,1.186,-0.014950000000000001
2017-02-16,1.197,0.009275
2017-02-17,1.181,-0.013367
2017-02-20,1.201,0.016935
2017-02-21,1.206,0.004163
2017-02-22,1.207,0.000829
2017-02-23,1.202,-0.004143
2017-02-24,1.194,-0.006656
2017-02-27,1.175,-0.015913
2017-02-28,1.184,0.00766
2017-03-01,1.196,0.010135
2017-03-02,1.198,0.0016719999999999999
2017-03-03,1.186,-0.010017
2017-03-06,1.191,0.004216
2017-03-07,1.187,-0.0033589999999999996
2017-03-08,1.195,0.00674
2017-03-09,1.178,-0.014226
2017-03-10,1.169,-0.00764
2017-03-13,1.168,-0.0008550000000000001
2017-03-14,1.162,-0.005137
2017-03-15,1.168,0.005163999999999999
2017-03-16,1.179,0.009418
2017-03-17,1.159,-0.016964
2017-03-20,1.161,0.001726
2017-03-21,1.154,-0.006029
2017-03-22,1.146,-0.006932000000000001
2017-03-23,1.15,0.0034899999999999996
2017-03-24,1.159,0.007826
2017-03-27,1.15,-0.007764999999999999
2017-03-28,1.151,0.0008699999999999999
2017-03-29,1.164,0.011295
2017-03-30,1.144,-0.017182
2017-03-31,1.134,-0.008741
2017-04-05,1.151,0.014991
2017-04-06,1.155,0.003475
2017-04-07,1.157,0.001732
2017-04-10,1.156,-0.0008640000000000001
2017-04-11,1.163,0.0060550000000000005
2017-04-12,1.147,-0.013758
2017-04-13,1.149,0.0017439999999999999
2017-04-14,1.133,-0.013925
2017-04-17,1.119,-0.012357
2017-04-18,1.11,-0.008043
2017-04-19,1.104,-0.005405
2017-04-20,1.101,-0.002717
2017-04-21,1.1,-0.0009080000000000001
2017-04-24,1.076,-0.021818
2017-04-25,1.073,-0.002788
2017-04-26,1.068,-0.00466
2017-04-27,1.078,0.009363
2017-04-28,1.081,0.002783
2017-05-02,1.082,0.000925
2017-05-03,1.078,-0.0036969999999999998
2017-05-04,1.074,-0.003711
2017-05-05,1.061,-0.012103999999999998
2017-05-08,1.044,-0.016023
2017-05-09,1.049,0.004789
2017-05-10,1.03,-0.018112
2017-05-11,1.034,0.0038829999999999997
2017-05-12,1.035,0.000967
2017-05-15,1.037,0.0019320000000000001
2017-05-16,1.052,0.014464999999999999
2017-05-17,1.059,0.006654
2017-05-18,1.047,-0.011331
2017-05-19,1.044,-0.002865
2017-05-22,1.035,-0.008621
2017-05-23,1.023,-0.011594
2017-05-24,1.025,0.001955
2017-05-25,1.035,0.009756
2017-05-26,1.045,0.009661999999999999
2017-05-31,1.05,0.004785
2017-06-01,1.052,0.001905
2017-06-02,1.049,-0.002852
2017-06-05,1.05,0.000953
2017-06-06,1.051,0.000952
2017-06-07,1.062,0.010466
2017-06-08,1.068,0.00565
2017-06-09,1.066,-0.0018729999999999999
2017-06-12,1.053,-0.012195000000000001
2017-06-13,1.059,0.005698
2017-06-14,1.049,-0.009443
2017-06-15,1.06,0.010486
2017-06-16,1.057,-0.0028299999999999996
2017-06-19,1.062,0.00473
2017-06-20,1.057,-0.004708
2017-06-21,1.061,0.003784
2017-06-22,1.05,-0.010367999999999999
2017-06-23,1.046,-0.00381
2017-06-26,1.061,0.014339999999999999
2017-06-27,1.062,0.0009429999999999999
2017-06-28,1.053,-0.008475
2017-06-29,1.063,0.009497
2017-06-30,1.06,-0.002822
2017-07-03,1.069,0.008491
2017-07-04,1.065,-0.0037419999999999997
2017-07-05,1.075,0.009389999999999999
2017-07-06,1.082,0.006512
2017-07-07,1.091,0.008317999999999999
2017-07-10,1.074,-0.015582
2017-07-11,1.057,-0.015829
2017-07-12,1.064,0.006623
2017-07-13,1.071,0.006579000000000001
2017-07-14,1.067,-0.003735
2017-07-17,1.037,-0.028116
2017-07-18,1.05,0.012536
2017-07-19,1.08,0.028571
2017-07-20,1.077,-0.002778
2017-07-21,1.071,-0.005571
2017-07-24,1.073,0.001867
2017-07-25,1.07,-0.0027960000000000003
2017-07-26,1.078,0.007477
2017-07-27,1.066,-0.011132
2017-07-28,1.081,0.014071
2017-07-31,1.13,0.045328
2017-08-01,1.119,-0.009735
2017-08-02,1.111,-0.007149
2017-08-03,1.127,0.014400999999999999
2017-08-04,1.108,-0.016859
2017-08-07,1.151,0.038809
2017-08-08,1.159,0.00695
2017-08-09,1.197,0.032787000000000004
2017-08-10,1.184,-0.010860000000000002
