date,nav,ret
2006-09-27,1.0,0.0
2006-09-29,1.0002,0.0002
2006-10-09,1.0002,0.0
2006-10-10,0.9991,-0.0011
2006-10-11,0.999,-0.0001
2006-10-12,0.9971,-0.001902
2006-10-13,0.9968,-0.000301
2006-10-16,0.9939,-0.002909
2006-10-17,0.9932,-0.0007040000000000001
2006-10-18,0.9955,0.002316
2006-10-19,0.9963,0.000804
2006-10-20,0.996,-0.000301
2006-10-23,0.9953,-0.0007030000000000001
2006-10-24,1.0015,0.006229
2006-10-25,1.003,0.001498
2006-10-26,1.0052,0.002193
2006-10-27,1.007,0.001791
2006-10-30,1.0098,0.002781
2006-10-31,1.0156,0.005744
2006-11-01,1.0177,0.002068
2006-11-02,1.0168,-0.000884
2006-11-03,1.02,0.0031469999999999996
2006-11-06,1.0297,0.00951
2006-11-07,1.0327,0.0029130000000000002
2006-11-08,1.0309,-0.0017430000000000002
2006-11-09,1.0366,0.005528999999999999
2006-11-10,1.0308,-0.005595
2006-11-13,1.0257,-0.004948
2006-11-14,1.0335,0.007605
2006-11-15,1.0496,0.015578000000000002
2006-11-16,1.0528,0.003049
2006-11-17,1.0609,0.0076939999999999995
2006-11-20,1.0749,0.013196000000000001
2006-11-21,1.0826,0.007163
2006-11-22,1.0801,-0.002309
2006-11-23,1.0837,0.003333
2006-11-24,1.0803,-0.0031369999999999996
2006-11-27,1.0874,0.006572
2006-11-28,1.0821,-0.004874
2006-11-29,1.0947,0.011644000000000002
2006-11-30,1.1083,0.012423
2006-12-01,1.1233,0.013534
2006-12-04,1.1401,0.014956
2006-12-05,1.1374,-0.0023680000000000003
2006-12-06,1.1376,0.00017600000000000002
2006-12-07,1.1427,0.004483
2006-12-08,1.1188,-0.020915
2006-12-11,1.1526,0.030211000000000002
2006-12-12,1.165,0.010758
2006-12-13,1.1643,-0.000601
2006-12-14,1.1803,0.013742
2006-12-15,1.1972,0.014317999999999999
2006-12-18,1.2258,0.023889
2006-12-19,1.236,0.008321
2006-12-20,1.2441,0.006553
2006-12-21,1.2314,-0.010208
2006-12-22,1.2243,-0.005766
2006-12-25,1.2548,0.024912
2006-12-26,1.2561,0.001036
2006-12-27,1.2841,0.022291
2006-12-28,1.285,0.0007009999999999999
2006-12-29,1.3178,0.025525000000000003
2006-12-31,1.3177,-7.6e-05
2007-01-04,1.3303,0.009562000000000001
2007-01-05,1.3299,-0.000301
2007-01-08,1.3461,0.012180999999999999
2007-01-09,1.395,0.036327
2007-01-10,1.4128,0.01276
2007-01-11,1.4078,-0.003539
2007-01-12,1.3945,-0.009447
2007-01-15,1.4547,0.04317
2007-01-16,1.483,0.019454
2007-01-17,1.4669,-0.010856
2007-01-18,1.4676,0.000477
2007-01-19,1.5053,0.025688
2007-01-22,1.5515,0.030692
2007-01-23,1.5442,-0.004705
2007-01-24,1.5492,0.0032379999999999996
2007-01-25,1.499,-0.032404
2007-01-26,1.5242,0.016811
2007-01-29,1.5511,0.017648999999999998
2007-01-30,1.5552,0.002643
2007-01-31,1.4737,-0.052405
2007-02-01,1.4728,-0.000611
2007-02-02,1.4306,-0.028652999999999998
2007-02-05,1.4169,-0.009576
2007-02-06,1.4301,0.009316
2007-02-07,1.4596,0.020628
2007-02-08,1.4882,0.019594
2007-02-09,1.4833,-0.003293
2007-02-12,1.5207,0.025214
2007-02-13,1.5413,0.013546
2007-02-14,1.571,0.019269
2007-02-15,1.599,0.017823
2007-02-16,1.6054,0.004003
2007-02-26,1.6119,0.004049
2007-02-27,1.4832,-0.079844
2007-02-28,1.5063,0.015574
2007-03-01,1.4641,-0.028016
2007-03-02,1.4869,0.015572999999999998
2007-03-05,1.4683,-0.012509
2007-03-06,1.5041,0.024382
2007-03-07,1.5342,0.020012
2007-03-08,1.5497,0.010103
