date,nav,ret
2021-11-19,1.0,0.0
2021-11-22,1.0,0.0
2021-11-23,1.0,0.0
2021-11-24,1.0,0.0
2021-11-25,1.0003,0.0003
2021-11-26,1.0005,0.0002
2021-11-29,1.0009,0.0004
2021-11-30,1.0009,0.0
2021-12-01,1.0013,0.0004
2021-12-02,1.0018,0.0005
2021-12-03,1.0018,0.0
2021-12-06,1.0023,0.0005
2021-12-07,1.0024,0.0001
2021-12-08,1.0021,-0.0003
2021-12-09,1.002,-0.0001
2021-12-10,1.0017,-0.0003
2021-12-13,1.0029,0.0012
2021-12-14,1.0031,0.0002
2021-12-15,1.0032,0.0001
2021-12-16,1.0033,0.0001
2021-12-17,1.0033,0.0
2021-12-20,1.0038,0.0005
2021-12-21,1.0038,0.0
2021-12-22,1.004,0.0002
2021-12-23,1.0041,0.0001
2021-12-24,1.0043,0.0002
2021-12-27,1.0048,0.0005
2021-12-28,1.0052,0.0004
2021-12-29,1.0054,0.0002
2021-12-30,1.0057,0.0003
2021-12-31,1.006,0.0003
2022-01-04,1.0068,0.0008
2022-01-05,1.0073,0.0005
2022-01-06,1.0072,-0.0001
2022-01-07,1.0073,0.0001
2022-01-10,1.008,0.0007000000000000001
2022-01-11,1.0082,0.0002
2022-01-12,1.0086,0.0004
2022-01-13,1.0087,0.0001
2022-01-14,1.009,0.0003
2022-01-17,1.0096,0.0006
2022-01-18,1.0099,0.0003
2022-01-19,1.0103,0.0004
2022-01-20,1.0107,0.0004
2022-01-21,1.0109,0.0002
2022-01-24,1.0114,0.0005
2022-01-25,1.0118,0.0004
2022-01-26,1.0119,0.0001
2022-01-27,1.012,0.0001
2022-01-28,1.0122,0.0002
2022-02-07,1.0139,0.0017000000000000001
2022-02-08,1.0141,0.0002
2022-02-09,1.0142,0.0001
2022-02-10,1.0145,0.0003
2022-02-11,1.0144,-0.0001
2022-02-14,1.0148,0.0004
2022-02-15,1.0149,0.0001
2022-02-16,1.0151,0.0002
2022-02-17,1.0153,0.0002
2022-02-18,1.0155,0.0002
2022-02-21,1.0158,0.0003
2022-02-22,1.0158,0.0
2022-02-23,1.0159,0.0001
2022-02-24,1.016,0.0001
2022-02-25,1.0159,-0.0001
2022-02-28,1.0163,0.0004
2022-03-01,1.0165,0.0002
2022-03-02,1.0165,0.0
2022-03-03,1.0163,-0.0002
2022-03-04,1.0161,-0.0002
2022-03-07,1.0164,0.0003
2022-03-08,1.0164,0.0
2022-03-09,1.0162,-0.0002
2022-03-10,1.0159,-0.0003
2022-03-11,1.0159,0.0
2022-03-14,1.0167,0.0008
2022-03-15,1.0165,-0.0002
2022-03-16,1.0164,-0.0001
2022-03-17,1.0164,0.0
