date,nav,ret
2006-11-27,1.0,0.0
2006-12-01,1.0064,0.0064
2006-12-04,1.0064,0.0
2006-12-07,1.0064,0.0
2006-12-08,0.9911,-0.015203
2006-12-15,1.0649,0.074463
2006-12-18,1.0866,0.020377999999999997
2006-12-19,1.0875,0.000828
2006-12-20,1.0954,0.0072640000000000005
2006-12-21,1.0814,-0.012781
2006-12-22,1.0757,-0.0052710000000000005
2006-12-25,1.104,0.026307999999999998
2006-12-26,1.1099,0.005344
2006-12-27,1.128,0.016308
2006-12-28,1.1281,8.9e-05
2006-12-29,1.1519,0.021097
2006-12-31,1.1518,-8.7e-05
2007-01-04,1.1589,0.006163999999999999
2007-01-05,1.1575,-0.001208
2007-01-08,1.1838,0.022721
2007-01-09,1.2203,0.030833
2007-01-10,1.2442,0.019584999999999998
2007-01-11,1.2354,-0.007073
2007-01-12,1.2165,-0.015299
2007-01-15,1.2743,0.047513
2007-01-16,1.3124,0.029899
2007-01-17,1.2998,-0.009601
2007-01-18,1.3134,0.010463
2007-01-19,1.361,0.036242
2007-01-22,1.4032,0.031006999999999996
2007-01-23,1.3884,-0.010546999999999999
2007-01-24,1.3988,0.007491
2007-01-25,1.3525,-0.0331
2007-01-26,1.3768,0.017967
2007-01-29,1.2852,0.020628
2007-01-30,1.28,-0.004046
2007-01-31,1.2015,-0.061327999999999994
2007-02-01,1.2041,0.002164
2007-02-02,1.1655,-0.032057
2007-02-05,1.1659,0.000343
2007-02-06,1.1682,0.001973
2007-02-07,1.1952,0.023112
2007-02-08,1.2162,0.01757
2007-02-09,1.2116,-0.0037819999999999998
2007-02-12,1.2404,0.02377
2007-02-13,1.2571,0.013463000000000001
2007-02-14,1.2829,0.020523
2007-02-15,1.3068,0.01863
2007-02-16,1.3167,0.007576
2007-02-26,1.3077,-0.006835
2007-02-27,1.1991,-0.08304700000000001
2007-02-28,1.2106,0.009590999999999999
2007-03-01,1.1749,-0.02949
2007-03-02,1.1925,0.01498
2007-03-05,1.1878,-0.003941
2007-03-06,1.1962,0.007072
2007-03-07,1.2327,0.030513
2007-03-08,1.2507,0.014601999999999999
2007-03-09,1.2372,-0.010794
2007-03-12,1.2281,-0.007355
2007-03-13,1.2376,0.007736
2007-03-14,1.225,-0.010181
2007-03-15,1.2491,0.019673
2007-03-16,1.2436,-0.004403000000000001
2007-03-19,1.2507,0.005709
2007-03-20,1.2505,-0.00016
2007-03-21,1.2536,0.0024790000000000003
2007-03-22,1.2535,-8e-05
2007-03-23,1.2485,-0.0039889999999999995
2007-03-26,1.2639,0.012335
2007-03-27,1.2716,0.006091999999999999
2007-03-28,1.2586,-0.010223
2007-03-29,1.2397,-0.015017
2007-03-30,1.2362,-0.002823
2007-03-31,1.2362,0.0
2007-04-02,1.2611,0.020142000000000004
2007-04-03,1.2768,0.012448999999999998
2007-04-04,1.2906,0.010808
2007-04-05,1.3044,0.010693
2007-04-06,1.3199,0.011883
2007-04-09,1.3422,0.016895
2007-04-10,1.3602,0.013411
2007-04-11,1.3774,0.012645
2007-04-12,1.403,0.018586000000000002
2007-04-13,1.3941,-0.006344
2007-04-16,1.4277,0.024102000000000002
2007-04-17,1.4413,0.009526
2007-04-18,1.4486,0.005064999999999999
2007-04-19,1.3999,-0.033618999999999996
2007-04-20,1.4489,0.035003
2007-04-23,1.4921,0.029816
2007-04-24,1.4883,-0.002547
2007-04-25,1.4805,-0.005241
2007-04-26,1.4964,0.010740000000000001
2007-04-27,1.4829,-0.009022
2007-04-30,1.5188,0.024209
2007-05-08,1.5637,0.029563000000000002
2007-05-09,1.5477,-0.010232000000000002
2007-05-10,1.5525,0.003101
2007-05-11,1.5418,-0.0068920000000000006
2007-05-14,1.5593,0.01135
